Date,Close,Open,High,Low,Volume,log_return
01/20/2015,111.78502351129612,111.87300499970007,112.11535857114498,111.31242316172697,1000000.0,0.004322247711976975
01/21/2015,111.76234137269503,111.7223986928117,112.00825201275468,110.86250749078368,1000000.0,-0.0002029291527609674
01/22/2015,111.63435531956243,111.35991011957388,112.50964921694587,111.21394594720459,1000000.0,-0.001145818797058242
01/23/2015,112.33827202030149,112.20277079075792,112.59508464790312,111.73051197896726,1000000.0,0.006285759351836549
01/26/2015,112.80133952596594,112.99322256347945,113.02320977662295,112.61032791129554,1000000.0,0.004113608933387698
01/27/2015,113.38789609470966,112.82431518261365,113.82014093152817,112.55651200730482,1000000.0,0.005186434995054319
01/28/2015,112.9102308483748,112.85043916540386,113.33949501966691,112.11465644302417,1000000.0,-0.004221563493994889
01/29/2015,111.6787807972602,111.3939126319405,111.89857110520585,110.82298728580064,1000000.0,-0.010966363700207047
01/30/2015,111.22797099282168,111.26172077005592,111.44065740154437,111.07819908761755,1000000.0,-0.004044834133087092
02/02/2015,112.19955137519344,112.07986603923791,112.9356719877193,111.55469154242635,1000000.0,0.00869710675063257
02/03/2015,112.78310290518739,112.59374717972587,113.0070424017146,111.89530718539292,1000000.0,0.005187536261407259
02/04/2015,114.332586072106,114.05402736863753,114.35629395024425,114.09952496246774,1000000.0,0.013645091760539518
02/05/2015,113.14857129541123,112.90929186923803,113.77034488567821,112.81987495606145,1000000.0,-0.010409877306568695
02/06/2015,112.24638286242043,112.05058094561714,113.25472871293445,111.09071628228196,1000000.0,-0.008005443197060126
02/09/2015,110.16986019429366,110.23928631654312,110.64000758286775,109.73000629048269,1000000.0,-0.018672943808975696
02/10/2015,109.00331644430693,109.12796087378118,109.36817066298839,108.52555170372005,1000000.0,-0.010645050490544686
02/11/2015,107.49265255674383,107.42114682965375,108.01845713946268,107.32507926525277,1000000.0,-0.013955810938332765
02/12/2015,104.65524014648899,104.45992666149242,105.59634197357957,103.99991710002459,1000000.0,-0.026750976216848934
02/13/2015,103.35345447142974,103.39949237904486,103.6391777982851,102.76617142413082,1000000.0,-0.012516810158932147
02/16/2015,104.11153128715694,103.8897379182876,104.59908142696361,104.05785246140907,1000000.0,0.007308030189823445
02/17/2015,105.97824284554716,105.67035130511788,106.5644252294885,105.73902589951037,1000000.0,0.017771076133504208
02/18/2015,108.99040075297165,109.19014112134795,109.09977190857738,108.46025624359022,1000000.0,0.02802599499451218
02/19/2015,109.46433275899169,109.64755869181818,109.60513312945139,109.4437734365474,1000000.0,0.004338956102642632
02/20/2015,109.82982582491873,109.86066056145819,110.0189951841084,109.51694321035221,1000000.0,0.0033333619710845352
02/23/2015,110.76612314763159,110.69797702225875,111.181172665132,110.58658407707338,1000000.0,0.008488849859456447
02/24/2015,112.04838940364722,112.16594318170097,112.23762014061832,110.81725716188468,1000000.0,0.01150984643822695
02/25/2015,112.00333494621292,111.70043252710026,112.30859288419342,111.29283400978704,1000000.0,-0.0004021790787134194
02/26/2015,111.59884260842661,111.50419186655851,112.61258173624122,111.49269915145092,1000000.0,-0.0036179681560637856
02/27/2015,112.63363784515548,112.62475171606427,113.34846221849563,112.41984540477624,1000000.0,0.009229729614806394
03/02/2015,113.08977823452666,113.41455161376493,113.95839637840483,112.6050989742334,1000000.0,0.004041592300826129
03/03/2015,114.48092372538757,114.78219534562176,114.54464314857965,113.60821355102395,1000000.0,0.012226203178857089
03/04/2015,114.28088990842312,114.21666193403371,114.45178882763734,112.6798651703942,1000000.0,-0.0017488396753775391
03/05/2015,113.5221510537626,114.0063447393805,113.99506036293721,113.27565833544453,1000000.0,-0.006661383071490854
03/06/2015,116.17984481747142,115.94454870325379,116.54595614392109,115.35110539786685,1000000.0,0.023141395506906623
03/09/2015,116.39921262475997,116.436030590677,116.90220178221568,116.10873227473927,1000000.0,0.001886394026636701
03/10/2015,117.5118459803235,116.74964229723773,119.10268836291613,117.43668117181282,1000000.0,0.009513374473990808
03/11/2015,116.29878621092516,115.76197049367892,116.71745575491657,115.92911509398954,1000000.0,-0.010376522593633624
03/12/2015,116.4174234899273,116.45967115620019,116.95530854579489,116.1268178851125,1000000.0,0.0010195876723171544
03/13/2015,115.87135242436797,115.89599524896008,116.59757960899594,114.78607809850767,1000000.0,-0.004701665582833402
03/16/2015,113.81348875189744,113.5868675410065,113.93581255212675,113.55719887654841,1000000.0,-0.017919499851119826
03/17/2015,112.87895673887081,112.49445204416328,113.09667200872282,112.64933405583953,1000000.0,-0.00824497971334857
03/18/2015,111.98572205625776,112.35259378974997,112.37916149271773,111.41717484077236,1000000.0,-0.00794468375967122
03/19/2015,111.16261953030265,111.55977588268962,111.29650198687446,110.51130034526201,1000000.0,-0.007377211527474482
03/20/2015,111.35447836330344,111.49301108589609,111.72511810596886,110.78263947289327,1000000.0,0.001724441693345541
03/23/2015,111.84922647832971,111.71886898249402,112.05559749397239,111.48690640606118,1000000.0,0.004433160512699653
03/24/2015,112.296219007426,112.18462495634871,112.36600307546831,112.09271025101224,1000000.0,0.00398842029265227
03/25/2015,113.28458774674183,113.04221051021969,113.81479143220396,112.99577211551714,1000000.0,0.008762935802799833
03/26/2015,113.38455587337894,113.65661021625114,113.82501898839702,113.28127919479738,1000000.0,0.0008820621238697357
03/27/2015,114.99069195652284,115.52336192747012,115.00821447614828,114.47790382482393,1000000.0,0.014065995153017933
03/30/2015,116.79058915148502,116.59017318474568,117.31454268752258,116.07407066656656,1000000.0,0.015531309235851526
03/31/2015,118.97645197398302,119.17352368217398,119.36488043826681,118.57198801762739,1000000.0,0.01854309614379302
04/01/2015,127.23637745933824,127.75002762695914,127.58614349176842,127.11870761144368,1000000.0,0.06712100537666396
04/02/2015,131.5025964643492,131.4644439458562,131.70988817178815,129.92352402908995,1000000.0,0.03298000006364666
04/07/2015,129.36016886248407,129.1549581805529,129.53354410536744,128.80185702785278,1000000.0,-0.016426075762314737
04/08/2015,127.05808197565382,127.0890986658514,127.5124254070927,125.7620044830123,1000000.0,-0.017956200334375963
04/09/2015,127.44624286501066,127.56294497825219,127.47881729183557,126.1689617691883,1000000.0,0.0030503307994521104
04/10/2015,128.82133878688586,128.86239729908004,128.83172487071081,128.7586600233245,1000000.0,0.01073182265739768
04/13/2015,129.67317633923878,129.76928562703293,129.76609125803273,129.47986441370924,1000000.0,0.006590783061489159
04/14/2015,129.34169701837703,129.69041442061516,129.6753373618837,128.89413258216376,1000000.0,-0.0025595402884139536
04/15/2015,128.61904632456256,128.80288941876478,129.21416167283343,128.575185602521,1000000.0,-0.005602810527460909
04/16/2015,127.81156060028353,127.67830940394475,128.93338688624434,126.91258557027261,1000000.0,-0.006297909621224802
04/17/2015,128.72461271999856,128.64179682868053,129.17202687950356,128.67554353010482,1000000.0,0.007118340959998853
04/20/2015,127.90135760138547,127.8583674467027,128.20393733046484,126.94409250542418,1000000.0,-0.006416014261570057
04/21/2015,127.51282344420419,127.76661182953885,127.96097455468244,127.12321753579927,1000000.0,-0.003042387507882123
04/22/2015,127.57878583822202,127.62509774432417,127.73048150371496,127.42522926609865,1000000.0,0.0005171663283913789
04/23/2015,127.48640587436726,128.0414982706187,127.78372411646501,126.40204444960852,1000000.0,-0.0007243635815128346
04/24/2015,127.82014826063802,127.77452243336023,128.15292130379052,127.58108490282005,1000000.0,0.002614445817927904
04/27/2015,127.12479746276233,126.76151096934451,127.81097443869237,126.95668655960206,1000000.0,-0.005454922984652194
04/28/2015,126.60433488035878,126.97759791656468,127.23549506365903,126.5640099059165,1000000.0,-0.00410251126917707
04/29/2015,126.19482806548703,126.34271014947332,126.90615681896615,126.05801580387337,1000000.0,-0.003239782666115163
04/30/2015,127.97264617656892,127.88841284587656,128.69559555662133,127.78532114879663,1000000.0,0.013989572117703082
05/04/2015,127.68060577468809,127.36067836167997,128.20654572756462,127.3601911453013,1000000.0,-0.002284661170405905
05/05/2015,127.62130165928377,127.73570767721968,128.38134437617057,127.60291359826309,1000000.0,-0.0004645802850987826
05/06/2015,126.92751516851636,127.10324639685298,127.02071393124977,126.72762218349389,1000000.0,-0.005451121064990473
05/07/2015,127.32771027161523,127.82910722246449,128.74090648841758,127.19084392214408,1000000.0,0.003147981976720575
05/08/2015,126.94994149326135,126.92367856433367,127.83838891893643,126.23684635141765,1000000.0,-0.0029713115066584035
05/11/2015,126.74284788718519,126.22521082132519,126.90087696953981,126.31382708766455,1000000.0,-0.0016326333324840215
05/12/2015,125.90722683323148,125.83738396366206,126.63940420716202,125.78581333406655,1000000.0,-0.006614873174822523
05/13/2015,126.730107991487,126.7357548263628,126.99207418698202,125.76795905188098,1000000.0,0.006514350453061189
05/14/2015,127.4212734511584,127.33919317477036,127.44191328517118,127.15351769533923,1000000.0,0.005439019529534634
05/15/2015,127.88533457280448,127.88817158207657,128.8203391691425,127.05090662249954,1000000.0,0.003635328018406002
05/18/2015,128.32693058899687,128.53559386683062,128.5132958867322,127.9374951791072,1000000.0,0.0034471140808891125
05/19/2015,128.20957350934177,127.99846877560607,128.8971241428126,127.02881521159911,1000000.0,-0.0009149348023922037
05/20/2015,128.0377554456389,127.97994344826847,128.95243166672557,127.20241487402467,1000000.0,-0.0013410332131299624
05/21/2015,127.85066204428155,127.84615831244061,128.76754924829746,127.76425018453996,1000000.0,-0.0014623048321736815
05/22/2015,127.70104639082496,127.95015691541994,127.8828636885246,127.66787299777982,1000000.0,-0.0011709228748037913
05/25/2015,127.14491571897807,126.81344690668834,128.39302688514792,126.96605565933189,1000000.0,-0.004364452550301037
05/26/2015,128.12260288257693,127.9522759908264,128.4178132887197,127.90160217927392,1000000.0,0.007660135920556791
05/27/2015,129.17977593425852,129.3226283140195,129.8569362472448,129.03313824768026,1000000.0,0.008217405570857641
05/28/2015,128.90418411716527,128.64590528638092,128.95643356258975,128.5227076100131,1000000.0,-0.0021356764813187457
06/01/2015,127.9338160943037,128.0611283665674,129.04977245428017,127.11870353028871,1000000.0,-0.0075563011642024586
06/02/2015,128.54489678884224,128.7459419053089,129.0975328709143,128.47189092713296,1000000.0,0.004765166231353021
06/03/2015,128.60103519543995,128.7964324101383,128.96643791831923,128.35503180432417,1000000.0,0.000436626837192218
06/04/2015,127.17784390796766,127.62832526795755,127.86866169053948,126.58969355287768,1000000.0,-0.0111284088814598
06/05/2015,127.58838225020075,127.46805559124083,127.80105285026757,127.41691890957327,1000000.0,0.003222865948712478
06/08/2015,127.25458776490497,127.7206309381665,128.8406956272879,127.13553658043345,1000000.0,-0.002619610626581532
06/09/2015,126.44597198599969,126.75663553454889,126.7615425353734,126.20039834690101,1000000.0,-0.0063745899331028736
06/10/2015,126.00811627658948,126.53119814697001,126.7623807164898,125.36090590015903,1000000.0,-0.003468798239452477
06/11/2015,125.91137517847798,125.93304948523897,126.41979985954802,124.90334054521654,1000000.0,-0.0007680319002562271
06/12/2015,125.81751284414429,125.85533873702627,125.95809661813409,125.42396113545277,1000000.0,-0.0007457414953124298
06/15/2015,126.10035256876547,126.18274558409684,126.7591237065646,125.16428325766059,1000000.0,0.0022454925378395806
06/16/2015,125.8356908541677,126.09807782312372,126.95809651515555,125.18993126849715,1000000.0,-0.002101023802390321
06/17/2015,126.0482708774837,126.34378695285353,127.10801696123904,125.0465392502125,1000000.0,0.0016879206784421923
06/18/2015,125.61749594607255,125.50082998716947,126.17264293283355,125.43917496472325,1000000.0,-0.003423392522216404
06/19/2015,125.37833744917914,125.51639202093324,125.47067734117098,125.37390977302842,1000000.0,-0.0019056776045701907
06/22/2015,125.679569117163,125.60004956208842,126.1071901107119,125.42975037273818,1000000.0,0.0023996998673235276
06/23/2015,125.6496284799858,125.87209081703361,126.03596630713605,124.7798076061628,1000000.0,-0.00023825832895732395
06/24/2015,125.56024771796316,125.5147791522935,125.88022738514417,124.94015053227523,1000000.0,-0.000711602323500275
06/25/2015,124.70084772922105,124.37580797706067,125.20694959365457,124.21725387534381,1000000.0,-0.006868054064686925
06/26/2015,124.03472248545857,123.8893126606942,124.24056954820483,123.55110696237146,1000000.0,-0.0053561043614478105
06/29/2015,125.29097646619684,125.39431992618182,127.12987601581358,124.6695793864556,1000000.0,0.010077297424639241
06/30/2015,126.10269739568471,126.03783042782617,126.75081719310963,124.91545093680108,1000000.0,0.006457789792024343
07/01/2015,124.41811267641988,124.47799889002387,125.4822628809046,123.47029685601358,1000000.0,-0.013448863668276493
07/02/2015,124.95848833397274,124.95651894203824,125.20408812026548,124.94715819569349,1000000.0,0.004333818819732694
07/03/2015,124.10740103035702,124.18822251321484,125.08039577278095,123.92540718912471,1000000.0,-0.00683426075275401
07/06/2015,123.6227325476951,123.66336368210578,124.54524386790749,123.32311143898278,1000000.0,-0.003912879665005398
07/07/2015,123.19750868987283,123.145249944456,123.81430604393209,123.01160457730896,1000000.0,-0.0034456191792743137
07/08/2015,121.93215636235894,122.1744010989216,122.49437877142253,120.389489211902,1000000.0,-0.010324034557480677
07/09/2015,120.8976646772547,121.143299432811,121.47472017317668,120.75990628649413,1000000.0,-0.008520353381919527
07/10/2015,121.2106002810844,121.54721243401583,121.524668431387,121.07073164091973,1000000.0,0.002585089593322714
07/13/2015,121.41797340995392,121.8065767587846,121.72527565975027,120.93413087914327,1000000.0,0.001709387943969503
07/14/2015,120.42690217874215,120.72008934614196,120.53499409948128,120.35229360837984,1000000.0,-0.008195970881248472
07/15/2015,118.89237589162555,118.85445813902639,119.42396318742841,118.52680488182914,1000000.0,-0.012824268319312776
07/16/2015,119.29886498334632,119.5118820578853,119.7559720204343,118.58093750422279,1000000.0,0.003413135469159196
07/21/2015,119.97336957616567,119.85012946029194,120.13206189054146,119.0799973188574,1000000.0,0.005637982867157115
07/22/2015,120.00143043573145,119.99309903671926,120.22088904336795,119.85383147331542,1000000.0,0.00023386505326620813
07/23/2015,119.91924190137092,120.39136496728122,121.08339859512337,119.65140010955673,1000000.0,-0.0006851309374460455
07/24/2015,118.99252610827233,118.83665170966077,120.41145576347014,118.64324881321083,1000000.0,-0.007757846744991702
07/27/2015,118.67139751993804,118.47896030317877,118.8767686555095,118.66751182807032,1000000.0,-0.002702377196009954
07/28/2015,118.71497741095885,118.95095018094408,119.00702473197569,118.39300816450802,1000000.0,0.00036716421928662647
07/29/2015,118.17522869234512,118.07591622899271,119.39492712488276,117.69723122709334,1000000.0,-0.004556960471453135
07/30/2015,117.80639124519693,118.00819317811103,117.89951417919808,116.88873516078337,1000000.0,-0.003125987079808093
07/31/2015,117.11369493927195,117.09081786185773,117.5937086751548,116.53244321506955,1000000.0,-0.005897310227825291
08/03/2015,117.44115769097235,117.73816600459472,117.55594035877061,116.6514083093539,1000000.0,0.0027922079699610656
08/04/2015,118.32972821547472,118.75408381385438,118.50558229721675,117.69364495803829,1000000.0,0.007537612018018389
08/05/2015,121.99084022294333,122.08424060416868,123.00779053790573,121.35226590322726,1000000.0,0.030470927216299126
08/06/2015,122.21170836627037,122.24195061806759,123.50959232057448,121.79742902444889,1000000.0,0.0018088935175177908
08/07/2015,121.7520576893008,121.84889433129845,122.0038508415663,120.96996644364127,1000000.0,-0.0037681925336153113
08/10/2015,121.26382416793122,121.55098431477474,122.55867123658857,121.06311778463764,1000000.0,-0.004018125684043429
08/11/2015,120.45395317291599,120.55029201872365,120.62381385608501,120.18009846254846,1000000.0,-0.006700988519825779
08/12/2015,119.94069089187305,119.87609209451686,120.93054519976101,119.90101095235802,1000000.0,-0.004270170518621475
08/13/2015,119.48756875753364,119.49829707558064,119.86348390743352,119.3328995583627,1000000.0,-0.003785039209446651
08/14/2015,119.15624912680066,119.1127568502647,119.17534242279295,118.5212638598332,1000000.0,-0.002776689097108378
08/17/2015,116.75640706970049,116.91288755595615,116.77597818869536,116.4091417728627,1000000.0,-0.02034587614508326
08/18/2015,117.38471080819068,117.10962727105522,118.68626724589743,117.02480230487848,1000000.0,0.00536689371178183
08/19/2015,117.58407451655273,117.8606730230524,118.27087006034535,117.393223996633,1000000.0,0.0016969382203441646
08/20/2015,117.54780717319119,117.43318388561667,118.19248347481374,117.40808295663699,1000000.0,-0.00030848512237918323
08/21/2015,117.7732693667351,117.49487901062845,118.25735641496199,117.71257007098411,1000000.0,0.0019162096812389807
08/24/2015,115.504354915599,115.39326095754568,116.00804232489737,115.4905059324627,1000000.0,-0.01945309592755469
08/25/2015,114.57314618966612,114.619553865415,114.75877556327109,114.14313780662498,1000000.0,-0.008094783768792751
08/26/2015,112.66865155908845,112.78769659082879,113.13290436976182,112.49990241791279,1000000.0,-0.016762226331120924
08/27/2015,113.56539995413844,113.33007253718122,113.65860842267836,113.56416005230473,1000000.0,0.007927657977208166
08/28/2015,115.72818096104606,116.0575375603535,116.42366778982247,114.93250039754194,1000000.0,0.018865291755977932
08/31/2015,118.33121593130042,118.56080789797078,118.3364156668144,118.05755548973956,1000000.0,0.022243433327638826
09/01/2015,120.26467103596066,120.36029534372997,120.29946603910359,120.03155007036493,1000000.0,0.016207298892076862
09/02/2015,119.53189495433305,119.23601675646754,119.6906289080319,118.76842286462475,1000000.0,-0.006111666858251286
09/03/2015,118.29294644289496,118.20309877763309,118.69777476136426,117.6088691860506,1000000.0,-0.010419094256407916
09/04/2015,118.85121279597185,119.08131962085373,119.1015127468852,118.09673741576263,1000000.0,0.004708253293321817
09/07/2015,120.9779732111696,121.05305400570813,121.56860665613566,120.22479424605774,1000000.0,0.01773609126876741
09/08/2015,122.39318198866076,122.5435599174112,123.08601866775055,121.56236505456432,1000000.0,0.011630176371336991
09/09/2015,119.9489900141161,120.1192669595992,120.6080594884398,119.8628776813629,1000000.0,-0.020172096626887327
09/10/2015,120.02990504651079,119.79491300498161,120.44246388723211,119.77873373252977,1000000.0,0.000674351262768997
09/11/2015,120.90225076715768,121.23394443076236,120.95577674133516,120.60201961691678,1000000.0,0.00724145375904954
09/14/2015,123.16962954468426,122.7733236606455,123.44915773258971,122.60117409757098,1000000.0,0.018580133059299876
09/15/2015,123.42670155230653,123.22225023473217,123.9759860028594,123.17608732597347,1000000.0,0.002084962899525037
09/16/2015,123.27955611250522,123.01059422744088,123.65387070036914,122.7777138521007,1000000.0,-0.0011928798129617062
09/17/2015,123.58155161278694,123.69597317918483,123.70525752099326,122.86156425729678,1000000.0,0.002446684726618727
09/18/2015,123.18340483972665,123.22034525632722,124.04521315491003,122.28397970940256,1000000.0,-0.0032269340369821507
09/21/2015,122.97700234906345,123.3294917771862,123.92339790844495,122.86143976765416,1000000.0,-0.0016769759311955849
09/22/2015,123.97203568553144,124.10212261883493,124.94670272070893,123.61718345408092,1000000.0,0.008058656387821942
09/23/2015,124.42480514640344,124.30195932994829,124.60032237051234,124.0198237577078,466940000.0,0.0036455372040597044
09/28/2015,125.15583804294934,124.83141832564182,125.92598631022545,125.08200792910527,1000000.0,0.005858106444468506
09/29/2015,124.84953156450482,125.12598758439727,125.44191314462347,124.12727923694737,1000000.0,-0.002450400422939741
09/30/2015,126.40324747483659,126.49564974964913,126.97642481738227,125.97216512738184,1000000.0,0.012367908698081359
10/02/2015,124.60149217125539,124.63919638846602,126.06584370385366,123.88357037167454,1000000.0,-0.0143565914565768
10/05/2015,124.81369827661878,125.16212550129922,125.85768261166035,124.51125685942766,1000000.0,0.0017016297699163384
10/06/2015,124.45139327848513,124.3042048043831,124.9890107583954,124.36215065869008,1000000.0,-0.002906987504859081
10/07/2015,123.91033619226894,124.0897559630813,123.9887296647476,123.24391512704324,1000000.0,-0.00435701541700807
10/08/2015,123.94428888642065,123.99272392268445,124.50843640250217,123.73570115531743,1000000.0,0.00027397265113221226
10/09/2015,124.67108121218152,124.78377124588035,125.1044162278338,124.38578106638825,1000000.0,0.005846737439290423
10/12/2015,124.85345484574088,125.05055812470465,125.08795064722544,124.20002635301155,1000000.0,0.0014617694028391849
10/13/2015,124.38641036420807,124.38816296511806,125.19791781012579,123.9053100327849,1000000.0,-0.0037477554226890246
10/14/2015,123.31751243917275,123.37068931294688,123.5898360829374,123.01186631800813,1000000.0,-0.00863050167085036
10/15/2015,123.49275828633009,123.5846017974763,124.3780346633388,123.414547835766,1000000.0,0.0014200857694691006
10/16/2015,123.77284639562403,123.95317393243474,124.29108684667548,123.43178026700062,1000000.0,0.0022654847563483246
10/19/2015,125.12117299663812,125.04121439341867,126.43925518361745,124.23316726392773,1000000.0,0.01083464997869495
10/20/2015,125.87727895440477,125.46097327002512,126.77349881694721,125.33761635494749,1000000.0,0.00602480404957933
10/21/2015,125.07306251611232,125.03807026687612,125.18470846613933,124.9491042750033,1000000.0,-0.006409389098233226
10/22/2015,124.54744988874334,124.29932192183352,125.77083965754461,124.3448986834604,1000000.0,-0.004211299777559331
10/23/2015,124.24066105978007,124.58610524178181,125.16075367954441,124.14838261107309,1000000.0,-0.0024662672448175493
10/26/2015,124.07847758169402,124.03932798327669,124.0799472392304,123.8912846918377,1000000.0,-0.0013062505132253556
10/27/2015,122.66387496785013,122.93308986839403,122.99727960952025,122.09160714054596,1000000.0,-0.011466358314351449
10/28/2015,121.87302563706236,122.23302025617659,123.08690329708355,121.83430541624445,1000000.0,-0.006468161541814834
10/29/2015,122.17913791187664,122.35980943419672,123.29945740694076,121.74952317962669,1000000.0,0.002508582025193502
10/30/2015,121.85562415644068,121.56514488178746,122.38443032353037,120.77490177720213,1000000.0,-0.002651375912296936
11/02/2015,121.69504912831843,121.46382468243316,122.03405357753266,119.30836567171032,1000000.0,-0.0013186171832189615
11/03/2015,121.21230344253883,121.15339311832356,121.6664147657822,121.04031043982047,1000000.0,-0.003974736180079557
11/04/2015,121.82971546361004,122.20317240981467,122.19366885995322,120.96182149263397,1000000.0,0.005080712808321708
11/05/2015,121.29671975179566,121.34433615012388,122.20374116494463,121.16787127857178,1000000.0,-0.004384521701248736
11/06/2015,120.97841505065303,120.90541667285763,120.98585428517737,120.79567894457979,1000000.0,-0.002627631469860274
11/09/2015,121.1139353504831,121.0714155833614,121.21860544990834,120.15265368080173,1000000.0,0.0011195753501600809
11/10/2015,120.30778868694001,120.75143414458749,120.56991800203407,120.0671751831048,1000000.0,-0.006678352273057848
11/11/2015,120.05467556207105,120.26844920285335,120.32018660258665,119.95511480381428,1000000.0,-0.0021060960513921093
11/12/2015,119.59265397784024,119.60798043759127,120.04156270844794,119.09216401014716,1000000.0,-0.003855850658101814
11/13/2015,119.82309287278454,119.69457280186873,120.51327241844852,119.60232026992848,1000000.0,0.0019250109413136887
11/16/2015,118.59459861950434,119.11549641442528,118.65928187492865,118.3232085231001,1000000.0,-0.01030548629221033
11/17/2015,117.53827794685968,117.57638949264329,117.76510924695737,116.90858076834152,1000000.0,-0.00894689239601252
11/18/2015,117.40770794857885,117.37411789218613,118.09844387824178,116.75624185402383,1000000.0,-0.0011114896151596951
11/19/2015,117.58278517841661,117.3829856905552,118.12842257310795,117.39274365536018,1000000.0,0.0014900795338758913
11/20/2015,117.30794140388238,117.14538601009646,118.34639889171696,116.40023027023759,1000000.0,-0.002340185191338274
11/23/2015,116.99342534762526,116.85711131943181,117.3316027164988,116.87412489527824,1000000.0,-0.002684715411856996
11/24/2015,115.79096750888182,115.97621927932295,115.94034279904119,115.67923522218142,1000000.0,-0.010331178298978479
11/25/2015,115.75353246965447,116.19524844431781,116.12175818055658,114.78325455031496,1000000.0,-0.00032335071277437704
11/26/2015,115.35759925080494,115.44828249567196,115.68351934910689,114.45494109461679,1000000.0,-0.003426348209643802
11/27/2015,115.076325790743,114.84579757026285,116.15290767426717,114.73058634868283,1000000.0,-0.0024412516490665065
11/30/2015,114.38659152033017,114.06780649264599,114.87324017395036,113.91607232693272,1000000.0,-0.00601174565203182
12/01/2015,114.06439741534744,113.90230070497222,115.4566798390025,113.87315861137782,1000000.0,-0.0028206865735690575
12/02/2015,114.09760235451917,113.99962883756999,114.34697794198048,113.99474048426907,1000000.0,0.00029106458954283144
12/03/2015,114.57318249223034,114.48618944679873,114.62591774246332,114.02544494031832,1000000.0,0.004159524127428676
12/04/2015,115.3105149362773,115.4387676143867,115.58509253819012,114.96987709651619,1000000.0,0.006414852212219819
12/07/2015,115.95863449245152,115.98879772053587,117.42546932829062,115.23676821644816,1000000.0,0.005604908864822253
12/08/2015,115.34077891836091,114.95575536000548,115.91378787336734,115.31107336571574,1000000.0,-0.00534248690523546
12/09/2015,113.68289306228476,113.89719850423964,114.31975481460233,113.46953318130134,1000000.0,-0.014478108760866899
12/10/2015,114.51764742470984,114.14780608826301,114.9498749294691,114.4516919425985,1000000.0,0.007316004457461449
12/11/2015,114.92858429616767,115.00260477596622,114.94705512804498,114.24873257932288,1000000.0,0.0035819922406966575
12/14/2015,114.77764555792095,114.47338560426334,115.7680452903101,114.24174274740932,1000000.0,-0.0013141895199480001
12/15/2015,114.22499815516579,114.54638503889483,114.23775665301557,113.93758956419157,1000000.0,-0.004826568520397336
12/16/2015,114.67343910103735,114.53906380157476,115.6444634713786,113.35146257374267,1000000.0,0.0039182575903974025
12/17/2015,114.7568028865701,114.92590165709741,114.84367802697757,114.17407852557096,1000000.0,0.0007267027091044173
12/18/2015,113.58004302654689,113.9015352436525,113.74625916166517,113.11290368763478,1000000.0,-0.01030731832723451
12/21/2015,114.20376721932662,114.15385239750863,114.55674847925492,113.4548509103506,1000000.0,0.005476471317138334
12/22/2015,115.34859693893958,115.11571463001161,115.86680726120576,115.25784840986834,1000000.0,0.009974536446348317
12/23/2015,114.95401689664382,115.14827572146132,115.42868086948687,114.39275012194956,1000000.0,-0.00342662570617794
12/29/2015,115.20500618985751,115.55039447586412,116.26857645716534,114.01140449547692,1000000.0,0.0021810084987323813
12/30/2015,118.67158201191889,118.69338073888518,119.818756311216,118.54998370729955,1000000.0,0.02964665894806694
12/31/2015,121.09595907055343,121.11713520054329,121.25141649158384,120.75494695604462,1000000.0,0.020223418693645752
01/04/2016,120.22152674384806,120.08968709831163,120.22844855119389,119.79957485329793,1000000.0,-0.007247184355267792
01/05/2016,119.0679934823325,118.84186084186432,119.68158645898353,118.83866099448986,1000000.0,-0.009641393372424693
01/06/2016,116.22727556959674,116.2410868988903,116.86350280565453,115.5760043374603,1000000.0,-0.024147157353033806
01/07/2016,116.29148758478598,115.85992910339412,116.76013747171565,116.21399168449905,1000000.0,0.0005523168620929125
01/08/2016,115.32495787251347,115.27323814757929,115.62858261524619,115.20646930450481,1000000.0,-0.008345999099644336
01/11/2016,112.36529099082696,112.44314362113577,113.10822076227277,112.30106930932546,1000000.0,-0.02599877339283663
01/12/2016,111.13763247068412,111.49584403239957,111.36494501455019,111.13663028355114,1000000.0,-0.010985725357747247
01/13/2016,107.16159527528842,107.21788930171105,107.51877981251957,106.57791680099533,1000000.0,-0.03643143397988681
01/14/2016,103.70988247046314,103.77965577160953,104.40988561669545,103.13509917361463,1000000.0,-0.032740522070457176
01/15/2016,101.44878965250463,101.25394613394413,101.67968654222837,101.29905358845093,1000000.0,-0.022043273631567252
01/18/2016,98.34196884648263,98.25100574618264,99.00442686043806,98.1478017305432,1000000.0,-0.03110325312404761
01/19/2016,98.13729119842536,98.36877138026554,98.57832009196031,97.74154784683527,1000000.0,-0.002083453714645115
01/20/2016,100.90431339466157,100.86955097348152,101.18231338531598,100.67262679988193,1000000.0,0.027805246770612416
01/21/2016,102.10438267638123,101.96725012490654,102.47884134449313,102.01446230875393,1000000.0,0.011822973931574065
01/22/2016,102.5851938802687,102.27168709375285,102.73949532538765,101.79830148469891,1000000.0,0.004697963582728357
01/25/2016,102.69977633626412,102.51748341836218,103.53539908871197,101.83297259803543,1000000.0,0.001116325932422436
01/26/2016,102.71050176257617,102.55420787931875,102.80653105390373,102.40198615563258,1000000.0,0.00010442930530113717
01/27/2016,101.253641145751,101.24147329427771,101.2760553199504,100.9891054948682,1000000.0,-0.014285701128272979
01/28/2016,102.10662078514419,102.027322331776,102.47877861369898,101.77317252617331,1000000.0,0.00838890187851111
